 TITLE = "Parameters_0"
 VARIABLES = "iens" "pri"  "    E0" "    I0" "  Tinf" "  Tinc" " Trecm" " Trecs" " Thosp" " Tdead" " p_sev" "   CFR"
 ZONE T="Parameters_0"  F=POINT, I= 5000, J=1, K=1
  250    0   540.327970   401.652717     4.684016     4.998395    14.538769     4.871243     5.196941    16.497660     0.000933     0.008866
  251    0   489.963363   314.845310     3.740757     4.765613    14.617737     5.473494     6.915299    14.084063     0.000942     0.009482
  252    0   478.728138   364.694937     3.799829     5.688737    13.135192     4.499243     6.078701    16.276914     0.000992     0.009814
  253    0   483.343598   373.591385     3.388361     5.882585    16.358393     4.832633     5.610538    16.680273     0.000919     0.007626
  254    0   509.280391   408.818361     3.605884     5.092491    12.720127     4.034769     5.610981    17.199585     0.000996     0.010854
  255    0   440.330720   293.856705     3.226789     5.459254    12.779126     5.757836     6.279078    17.381044     0.000937     0.008587
  256    0   463.144134   445.868109     3.959534     4.811640    14.620862     4.540952     6.019387    15.996801     0.000775     0.009413
  257    0   472.426264   349.649091     3.950045     5.549414    14.722337     5.012519     4.851035    16.281384     0.000986     0.010031
  258    0   524.972563   418.136024     3.701625     5.668450    13.402869     4.929428     5.554032    14.882188     0.000941     0.008356
  259    0   439.518855   350.052560     3.820722     5.370150    13.574125     4.958269     5.441934    17.837774     0.000980     0.009746
  260    0   518.509067   454.609656     4.592836     5.711105    13.440007     4.972625     5.147379    15.756744     0.000958     0.009135
  261    0   403.994393   412.414627     4.431309     5.077537    11.377213     5.483147     6.332917    19.489571     0.000960     0.010506
  262    0   481.452957   418.102310     3.641577     5.297755    16.937478     4.552394     5.868839    16.043950     0.000917     0.009710
  263    0   484.198652   348.224471     2.766776     5.519372    12.826603     4.473011     5.415634    14.758379     0.001046     0.008611
  264    0   506.716848   353.295468     3.822415     4.681067    12.370586     5.017820     5.303688    16.644893     0.001006     0.007194
  265    0   462.388381   482.170775     3.485476     5.009487    13.415957     4.530466     6.184707    12.802146     0.000994     0.009853
  266    0   524.938905   340.087736     3.527362     5.591167    14.929867     5.353393     5.621126    15.121233     0.001120     0.008699
  267    0   555.618980   355.205759     4.071615     6.263369    12.950495     4.126077     6.146696    15.340651     0.001044     0.007607
  268    0   521.317841   423.610354     4.170837     6.016986    13.954186     3.970301     6.657239    17.415554     0.001025     0.008675
  269    0   434.600597   326.399903     2.883928     6.043571    14.656515     5.378745     6.943657    15.961998     0.000987     0.008587
  270    0   523.004861   359.308515     3.413621     6.235548    14.069878     4.604662     6.691837    15.351565     0.000972     0.009387
  271    0   521.272789   370.377266     3.892511     5.227691    12.917911     5.034690     6.952958    16.724579     0.000871     0.008175
  272    0   426.221134   362.661720     4.047643     5.461248    15.160440     5.064568     5.346685    17.119382     0.001023     0.008577
  273    0   486.647259   412.696442     3.696986     5.221679    12.715253     5.103405     5.669439    16.190616     0.001130     0.010791
  274    0   414.242625   329.078236     3.811501     6.251392    14.568840     5.627288     6.362889    18.074507     0.000958     0.008590
  275    0   521.714817   337.698265     3.480588     4.944400    12.756950     4.966037     5.464582    13.776994     0.001040     0.010288
  276    0   443.822256   361.690234     3.907771     4.603119    16.020957     5.415536     5.302255    16.299805     0.001002     0.008432
  277    0   512.289305   435.206200     3.583845     6.327416    13.479488     4.676618     5.567226    15.778884     0.001048     0.010119
  278    0   497.817258   359.267020     4.149143     5.434650    14.909052     5.115510     6.113524    17.672948     0.001089     0.009181
  279    0   547.968885   402.182620     3.516048     5.279034    14.292983     5.773753     5.857655    17.283024     0.001088     0.008857
  280    0   462.223912   364.316085     4.201976     5.174494    11.683795     5.375812     5.960017    14.723957     0.001008     0.011184
  281    0   626.704107   410.929847     3.444494     5.170231    12.674142     3.925557     6.327810    15.443852     0.001116     0.008269
  282    0   511.150969   349.940672     3.104528     5.156367    12.294499     5.513345     5.814180    17.772962     0.001282     0.010915
  283    0   469.485926   398.846777     4.121943     4.758350    14.365853     4.802813     6.222319    17.809473     0.000936     0.009606
  284    0   495.329577   437.104567     4.314651     5.633056    13.800762     5.391452     6.113813    16.627474     0.000944     0.007797
  285    0   468.199678   474.471089     3.155290     5.059955    12.050645     4.364806     5.804280    18.153549     0.000895     0.007444
  286    0   521.439251   457.114419     4.147895     5.866956    16.861214     5.108681     5.844365    15.051122     0.000998     0.009410
  287    0   461.794220   367.461781     4.164651     5.479321    14.058901     5.420704     5.939326    16.350191     0.000945     0.010098
  288    0   496.545336   362.864237     4.112962     5.667651    14.777360     5.018685     6.209776    15.632328     0.000999     0.007701
  289    0   455.359601   393.107260     4.346964     5.613051    12.945237     5.405717     5.238440    13.197668     0.001038     0.009238
  290    0   443.530764   289.523754     4.311838     5.790666    12.173187     5.193198     6.870512    16.513609     0.000926     0.008870
  291    0   509.405445   400.283398     3.847390     5.416849    16.103655     5.422724     6.235191    16.099166     0.001065     0.010699
  292    0   520.529954   381.723682     3.892665     5.512671    13.273953     5.203782     5.737116    20.174660     0.001059     0.010131
  293    0   495.176700   337.297250     3.848514     5.319455    15.104896     4.963923     5.893232    16.678412     0.000892     0.010444
  294    0   449.732444   459.143200     3.566054     5.546603    11.335620     5.230261     6.263471    17.210224     0.001022     0.010080
  295    0   443.948437   448.160372     3.705598     5.006809    14.804861     4.714960     6.390448    13.890676     0.001047     0.010163
  296    0   565.235046   328.260564     3.262121     5.069164    14.535837     5.689337     6.180067    16.552061     0.001012     0.008778
  297    0   429.451022   375.391511     3.883232     5.124008    13.676728     4.433012     5.993327    15.032475     0.001145     0.007861
  298    0   507.823088   351.789917     3.817305     5.129846    12.025610     5.300719     6.716555    15.631156     0.000959     0.010576
  299    0   435.941882   372.590908     3.884300     4.771487    13.706836     5.335580     5.743148    14.406790     0.000915     0.009377
  300    0   508.046058   383.313075     3.663937     5.850734    12.143409     5.475519     5.651329    16.676935     0.001123     0.009977
  301    0   485.983091   307.518612     4.319085     5.495852    13.677466     4.955853     6.605997    17.517062     0.001035     0.007575
  302    0   424.276809   372.507102     3.803594     5.434920    13.420261     4.433310     6.089444    16.379118     0.001163     0.009333
  303    0   532.870067   375.031032     3.241907     5.080957    16.470439     4.965276     5.775117    15.695983     0.001002     0.009345
  304    0   438.393343   356.807342     3.814407     4.581136    11.417455     5.130487     5.712293    14.923645     0.000873     0.008420
  305    0   517.159996   408.015261     3.935139     5.538384    14.347483     4.869735     6.231077    17.033802     0.001185     0.010553
  306    0   435.003427   320.185853     3.283843     5.143112    10.815564     5.630080     5.308723    14.790023     0.000936     0.009137
  307    0   444.437354   360.832398     3.887343     6.073279    12.688633     4.920627     6.038444    16.354543     0.001036     0.009203
  308    0   493.417522   380.848529     3.873171     6.054974    15.698457     4.907806     6.128196    17.645661     0.000962     0.008075
  309    0   459.034510   476.930362     3.654836     5.275473    14.863852     5.404086     6.488613    16.773051     0.001203     0.009386
  310    0   465.221945   335.330495     4.224157     5.118590    14.430953     4.731258     6.802306    16.970895     0.001034     0.009921
  311    0   498.461609   392.949843     2.922971     5.707789    12.975734     5.418274     6.390808    17.814796     0.000923     0.008171
  312    0   399.175276   382.804500     3.179412     5.241229    14.482244     5.059522     6.115638    14.343932     0.001021     0.007453
  313    0   512.752133   383.274934     3.761668     5.379146    13.678619     5.080869     5.459801    15.722220     0.001052     0.007126
  314    0   517.089656   399.497137     4.525838     5.620672    13.369861     5.299225     5.387204    15.429099     0.000966     0.009868
  315    0   458.820380   413.102331     3.933121     5.899143    14.939108     5.226204     5.717490    13.097598     0.000929     0.007767
  316    0   465.948673   325.354020     3.681548     4.994504    15.814047     4.824947     6.289700    11.616910     0.001051     0.009097
  317    0   414.606911   384.699697     3.145349     5.649551    16.172760     5.468469     6.648735    16.524638     0.000999     0.009688
  318    0   420.271267   427.176314     3.490951     4.893506    10.888329     5.107110     5.579116    16.365604     0.001198     0.008698
  319    0   444.377715   398.120200     4.061831     5.377428    12.476777     5.379666     6.305636    16.813581     0.000819     0.010363
  320    0   492.387409   361.139487     4.503804     5.859988    12.797638     4.884540     6.753058    17.719256     0.001080     0.009353
